925 425 10000 151.975 0 30.3949 385.003 0 40.5266 607.899 0 101.316 202.633 0 70.9215 668.689 0 131.711 952.375 0 131.711 425.529 0 60.7899 1013.16 0 334.344 1833.83 10.1316 709.215 283.686 10.1316 162.106 749.742 0 395.134 1225.93 10.1316 648.426 182.37 0 10.1316 415.398 10.1316 40.5266 577.504 0 60.7899 222.896 0 10.1316 648.426 0 70.9215 982.77 10.1316 81.0532 466.056 0 50.6582 1327.25 0 243.16 2350.54 0 374.871 344.476 0 101.316 962.507 0 374.871 1327.25 0 577.504 172.238 0 0 405.266 0 20.2633 577.504 0 10.1316 293.818 0 0 668.689 10.1316 50.6582 932.112 0 162.106 557.241 0 30.3949 1428.56 0 182.37 2279.62 10.1316 222.896 415.398 0 70.9215 962.507 10.1316 344.476 1904.75 0 405.266 253.291 0 10.1316 749.742 0 10.1316 992.902 0 10.1316 800.4 10.1316 10.1316 2249.23 0 20.2633 2816.6 0 20.2633 1793.3 20.2633 81.0532 4883.46 0 202.633 8166.11 30.3949 273.555 1388.04 0 162.106 4002 20.2633 293.818 6433.6 0 628.162 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 450 10000 182.37 0 20.2633 445.793 0 91.1848 739.61 0 70.9215 131.711 0 50.6582 668.689 20.2633 162.106 1266.46 10.1316 273.555 435.661 0 141.843 1013.16 0 415.398 1955.41 10.1316 648.426 212.765 0 202.633 729.479 10.1316 435.661 952.375 0 729.479 192.501 10.1316 0 476.188 0 20.2633 729.479 0 40.5266 212.765 0 40.5266 628.162 10.1316 70.9215 1286.72 0 50.6582 405.266 0 70.9215 1377.9 0 233.028 2492.39 10.1316 344.476 314.081 0 141.843 830.795 0 263.423 1408.3 0 486.319 182.37 0 20.2633 577.504 0 10.1316 790.269 0 10.1316 273.555 0 30.3949 709.215 0 60.7899 1306.98 10.1316 101.316 486.319 10.1316 60.7899 1469.09 0 233.028 2472.12 0 293.818 212.765 0 91.1848 881.454 0 293.818 1388.04 0 283.686 374.871 0 0 830.795 0 10.1316 1377.9 10.1316 0 810.532 10.1316 10.1316 2198.57 10.1316 30.3949 3566.34 0 60.7899 1823.7 10.1316 20.2633 4630.16 40.5266 202.633 7244.13 10.1316 293.818 1327.25 0 91.1848 3404.23 20.2633 324.213 4954.38 0 415.398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 475 10000 233.028 10.1316 40.5266 607.899 0 101.316 942.243 0 131.711 283.686 0 70.9215 678.821 0 141.843 1033.43 0 212.765 344.476 0 131.711 1094.22 0 324.213 1843.96 0 506.582 121.58 0 101.316 466.056 0 374.871 1023.3 0 567.372 243.16 0 30.3949 506.582 0 40.5266 1023.3 10.1316 60.7899 253.291 0 20.2633 1084.09 0 81.0532 1590.67 10.1316 131.711 455.924 0 81.0532 1266.46 10.1316 314.081 2259.36 0 324.213 283.686 0 91.1848 628.162 0 293.818 1195.53 0 476.188 192.501 0 0 729.479 0 0 871.322 0 40.5266 385.003 0 30.3949 861.19 0 40.5266 1266.46 0 50.6582 476.188 10.1316 60.7899 1519.75 0 151.975 2310.02 0 212.765 293.818 0 81.0532 699.084 0 182.37 1256.32 0 334.344 395.134 0 10.1316 1063.82 0 20.2633 1458.96 20.2633 10.1316 881.454 0 20.2633 2411.33 20.2633 60.7899 3383.97 10.1316 101.316 1590.67 0 81.0532 4265.42 30.3949 172.238 6170.17 0 253.291 1114.48 0 70.9215 3019.23 10.1316 283.686 3576.47 0 374.871 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 500 10000 435.661 0 50.6582 729.479 0 121.58 962.507 0 182.37 253.291 0 60.7899 759.874 10.1316 131.711 1458.96 10.1316 344.476 283.686 0 121.58 871.322 0 314.081 1823.7 10.1316 536.977 182.37 0 141.843 303.949 0 243.16 719.347 0 364.739 344.476 0 20.2633 638.294 0 50.6582 1073.95 0 91.1848 344.476 0 40.5266 1094.22 10.1316 121.58 1600.8 0 182.37 385.003 0 70.9215 1175.27 0 253.291 2066.86 0 425.529 303.949 0 121.58 688.952 0 172.238 861.19 0 192.501 293.818 0 0 810.532 10.1316 20.2633 952.375 10.1316 0 334.344 0 20.2633 1165.14 0 20.2633 1529.88 0 141.843 303.949 0 91.1848 1367.77 0 111.448 2046.59 0 212.765 162.106 0 60.7899 628.162 0 162.106 972.638 0 273.555 486.319 0 0 1357.64 0 20.2633 1681.85 0 10.1316 942.243 0 10.1316 2421.46 0 30.3949 3728.45 0 101.316 1651.46 10.1316 60.7899 3617 0 141.843 5734.51 0 141.843 861.19 0 40.5266 1965.54 0 334.344 3090.15 10.1316 314.081 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 525 10000 374.871 0 30.3949 911.848 0 141.843 1570.41 0 162.106 273.555 0 121.58 982.77 10.1316 182.37 1610.93 10.1316 283.686 435.661 0 121.58 972.638 10.1316 324.213 1499.48 0 445.793 253.291 0 91.1848 374.871 0 253.291 719.347 0 354.608 344.476 0 40.5266 851.059 20.2633 50.6582 1317.11 0 81.0532 273.555 0 50.6582 942.243 10.1316 121.58 1742.64 10.1316 182.37 557.241 0 121.58 1134.74 10.1316 253.291 2107.38 0 405.266 131.711 0 131.711 607.899 0 182.37 830.795 0 243.16 324.213 0 30.3949 992.902 20.2633 0 1296.85 0 20.2633 385.003 0 30.3949 952.375 0 20.2633 1458.96 0 81.0532 415.398 0 20.2633 1236.06 10.1316 121.58 1803.43 0 324.213 182.37 0 30.3949 486.319 0 101.316 668.689 0 222.896 536.977 20.2633 0 1540.01 0 10.1316 1712.25 0 10.1316 780.137 0 0 2289.75 10.1316 10.1316 3698.05 0 40.5266 1134.74 0 91.1848 3211.73 10.1316 91.1848 4265.42 10.1316 222.896 587.636 10.1316 81.0532 1610.93 0 233.028 2310.02 0 233.028 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 550 10000 283.686 0 30.3949 992.902 0 131.711 1590.67 0 212.765 303.949 0 60.7899 1023.3 10.1316 141.843 1509.62 10.1316 202.633 273.555 0 131.711 840.927 0 253.291 1570.41 0 435.661 60.7899 0 91.1848 293.818 0 81.0532 567.372 0 303.949 395.134 0 40.5266 1317.11 10.1316 111.448 1773.04 0 91.1848 334.344 0 30.3949 1033.43 0 121.58 1580.54 20.2633 151.975 385.003 0 91.1848 1053.69 0 263.423 1752.78 0 395.134 212.765 0 81.0532 395.134 0 81.0532 516.714 0 182.37 567.372 0 10.1316 1124.61 0 30.3949 1418.43 0 40.5266 385.003 0 30.3949 1033.43 0 30.3949 1671.72 0 91.1848 354.608 0 10.1316 932.112 0 131.711 1550.14 0 162.106 162.106 0 50.6582 374.871 0 81.0532 709.215 0 141.843 567.372 10.1316 0 1793.3 0 0 2006.07 20.2633 10.1316 618.031 0 30.3949 2127.65 20.2633 50.6582 2948.31 0 50.6582 810.532 10.1316 40.5266 2391.07 0 101.316 3343.44 10.1316 141.843 496.451 10.1316 40.5266 1398.17 0 182.37 2026.33 0 212.765 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 575 10000 486.319 0 60.7899 1124.61 0 172.238 1894.62 0 303.949 293.818 10.1316 101.316 1003.03 0 222.896 1529.88 0 253.291 314.081 0 101.316 840.927 0 243.16 1124.61 10.1316 445.793 70.9215 0 50.6582 344.476 0 111.448 486.319 0 192.501 364.739 0 30.3949 1296.85 0 111.448 2117.51 0 101.316 597.767 0 70.9215 1084.09 10.1316 91.1848 1570.41 0 243.16 283.686 0 20.2633 1003.03 10.1316 91.1848 1590.67 0 222.896 131.711 0 60.7899 263.423 0 111.448 374.871 0 151.975 415.398 0 20.2633 1094.22 0 30.3949 1691.99 0 40.5266 364.739 0 10.1316 739.61 10.1316 50.6582 1398.17 0 60.7899 374.871 0 30.3949 830.795 0 70.9215 1225.93 0 131.711 121.58 0 10.1316 253.291 0 91.1848 587.636 0 141.843 628.162 0 0 1833.83 20.2633 10.1316 1955.41 0 10.1316 668.689 20.2633 0 1458.96 0 60.7899 2431.6 0 20.2633 709.215 0 20.2633 1813.57 0 91.1848 2765.94 0 162.106 354.608 0 91.1848 1053.69 0 91.1848 1367.77 0 151.975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
925 600 10000 557.241 0 70.9215 1246.19 0 192.501 1985.8 10.1316 222.896 263.423 0 50.6582 1003.03 0 202.633 1448.83 0 283.686 253.291 0 30.3949 526.846 0 141.843 1023.3 0 405.266 30.3949 10.1316 20.2633 253.291 0 81.0532 303.949 0 151.975 516.714 0 20.2633 1388.04 20.2633 70.9215 1925.01 10.1316 101.316 344.476 10.1316 40.5266 830.795 0 70.9215 1529.88 0 81.0532 202.633 0 50.6582 587.636 30.3949 121.58 1155.01 0 141.843 70.9215 0 60.7899 202.633 0 81.0532 344.476 0 141.843 314.081 0 10.1316 1144.88 10.1316 50.6582 1560.27 0 20.2633 364.739 0 10.1316 668.689 0 40.5266 1357.64 0 81.0532 233.028 0 10.1316 678.821 0 60.7899 1013.16 0 101.316 111.448 0 20.2633 253.291 0 10.1316 273.555 0 70.9215 688.952 0 0 1388.04 10.1316 10.1316 2076.99 20.2633 10.1316 486.319 0 10.1316 1388.04 0 50.6582 1742.64 0 10.1316 435.661 10.1316 20.2633 1236.06 10.1316 70.9215 1752.78 0 60.7899 374.871 0 50.6582 932.112 0 91.1848 972.638 0 162.106 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
950 125 10000 55.8549 9.30915 0 65.164 0 9.30915 74.4732 0 0 65.164 0 0 121.019 0 9.30915 102.401 0 55.8549 93.0915 0 37.2366 335.129 0 121.019 474.767 0 130.328 456.148 0 409.603 1331.21 0 1014.7 1759.43 9.30915 1619.79 55.8549 0 0 37.2366 0 0 83.7823 0 0 27.9274 0 0 186.183 0 9.30915 167.565 0 18.6183 93.0915 0 55.8549 456.148 0 55.8549 679.568 0 55.8549 614.404 0 381.675 1629.1 9.30915 875.06 2522.78 0 1200.88 27.9274 0 0 46.5457 0 0 27.9274 0 0 37.2366 0 0 111.71 0 9.30915 167.565 0 0 214.11 0 27.9274 549.24 0 27.9274 754.041 0 55.8549 781.969 0 363.057 2010.78 9.30915 819.205 3155.8 0 1135.72 55.8549 0 0 130.328 0 0 102.401 0 0 260.656 0 0 372.366 0 37.2366 521.312 0 18.6183 1256.74 0 37.2366 2867.22 9.30915 55.8549 3574.71 9.30915 111.71 4189.12 18.6183 679.568 12409.1 27.9274 1154.33 18273.9 9.30915 2317.98 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
950 150 10000 27.9274 0 9.30915 37.2366 0 9.30915 74.4732 0 0 27.9274 0 0 158.256 0 18.6183 167.565 0 27.9274 121.019 0 111.71 372.366 0 130.328 539.931 0 139.637 502.694 0 353.748 1349.83 0 856.442 1684.96 0 1414.99 27.9274 0 9.30915 37.2366 0 0 55.8549 0 0 18.6183 0 18.6183 148.946 0 27.9274 158.256 0 37.2366 167.565 0 55.8549 623.713 9.30915 74.4732 670.259 0 167.565 623.713 0 325.82 1657.03 0 986.77 2485.54 0 1284.66 0 0 0 46.5457 0 0 55.8549 0 0 55.8549 0 9.30915 121.019 0 18.6183 121.019 0 0 251.347 9.30915 27.9274 521.312 0 83.7823 707.495 9.30915 83.7823 819.205 0 297.893 1964.23 18.6183 735.423 2904.45 9.30915 1061.24 55.8549 0 0 167.565 9.30915 0 139.637 0 0 232.729 9.30915 0 456.148 0 9.30915 493.385 0 0 1042.62 0 37.2366 2904.45 18.6183 102.401 3956.39 0 139.637 4905.92 18.6183 614.404 11506.1 37.2366 1536.01 17845.6 9.30915 2113.18 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
950 175 10000 37.2366 0 0 37.2366 0 0 65.164 0 9.30915 74.4732 0 9.30915 111.71 0 9.30915 158.256 0 46.5457 167.565 0 37.2366 335.129 0 83.7823 530.622 0 232.729 446.839 0 353.748 1098.48 0 940.224 1899.07 0 1489.46 18.6183 0 18.6183 102.401 0 27.9274 46.5457 0 0 83.7823 0 18.6183 223.42 9.30915 0 139.637 0 9.30915 158.256 0 65.164 493.385 0 158.256 772.659 0 111.71 512.003 0 325.82 1750.12 0 856.442 2597.25 0 1126.41 46.5457 0 0 93.0915 0 9.30915 121.019 0 0 65.164 0 9.30915 176.874 0 9.30915 288.584 0 9.30915 195.492 0 37.2366 549.24 9.30915 65.164 623.713 0 55.8549 735.423 0 242.038 2075.94 0 651.64 2857.91 0 1033.32 55.8549 0 9.30915 167.565 0 0 148.946 0 0 279.274 0 0 549.24 0 9.30915 549.24 0 9.30915 1284.66 0 46.5457 3099.95 37.2366 102.401 3891.22 9.30915 111.71 4868.69 37.2366 623.713 11636.4 27.9274 1340.52 17873.6 18.6183 2020.09 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
950 200 10000 0 0 0 93.0915 0 18.6183 93.0915 0 18.6183 27.9274 0 27.9274 148.946 0 37.2366 130.328 0 46.5457 176.874 0 74.4732 446.839 0 260.656 623.713 0 214.11 456.148 9.30915 335.129 1154.33 9.30915 772.659 1899.07 0 1405.68 9.30915 0 0 55.8549 0 9.30915 74.4732 0 0 65.164 0 0 167.565 0 18.6183 232.729 0 9.30915 214.11 0 65.164 493.385 0 83.7823 754.041 0 139.637 716.805 0 307.202 1545.32 9.30915 660.95 2541.4 0 1191.57 37.2366 0 9.30915 55.8549 0 0 83.7823 0 9.30915 46.5457 0 9.30915 232.729 0 37.2366 251.347 0 27.9274 167.565 0 9.30915 679.568 0 93.0915 1014.7 9.30915 46.5457 735.423 0 232.729 1778.05 18.6183 567.858 2839.29 0 875.06 55.8549 0 0 148.946 0 0 158.256 0 0 279.274 9.30915 0 586.476 0 9.30915 726.114 9.30915 9.30915 1293.97 27.9274 65.164 3006.86 37.2366 139.637 4673.19 9.30915 176.874 4859.38 9.30915 512.003 10733.4 18.6183 1098.48 16877.5 27.9274 1964.23 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
